,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1810,2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.95551300048828,88105100,4.022677787496349,44.31682239193316,42.027341564548166,127.00804644850537,124.20925013198628,130.2030000305176,125.28830001831055,-0.007654675948712857,-0.007625453527034254,1.812649912329063,2.111912851122875
1811,2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.8647689819336,92403800,3.95943836514754,54.07321168881773,47.40097273459141,126.88969160204515,124.20490850291269,130.0083999633789,125.3683999633789,0.024162461298138555,0.0244567389434609,1.8368123736272015,2.136369590066336
1812,2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.41769409179688,115227900,3.855233363974119,58.59143877134247,50.06186711235045,126.83793897823257,124.23194001166341,129.86599990844726,125.44899993896485,0.012662469607852573,0.012742978129499427,1.849474843235054,2.1491125681958354
1813,2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.62158203125,111932600,3.8073434937579504,55.3354823208133,48.701661677981726,126.75645125893837,124.2423966873974,129.7729998779297,125.52789993286133,-0.006471460708226777,-0.006450565903976302,1.8430033825268273,2.142662002291859
1814,2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.4640884399414,121229700,3.897723343421993,41.33925801631119,42.24620655683287,126.51227665189361,124.16888385753401,129.5633999633789,125.5756999206543,-0.03449323438986452,-0.033905124114334995,1.8085101481369628,2.108756878177524
1815,2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.93334197998047,185549500,3.5909057229331367,39.838499753344294,41.490129012589684,126.25650101314365,124.08613363983571,129.43119995117186,125.62519989013671,-0.004490286299564084,-0.004480220036475302,1.8040198618373986,2.104276658141049
1816,2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.27506256103516,111912300,3.632205602915903,52.50432600798597,47.822042796712175,126.14408918477129,124.07234880319834,129.28059997558594,125.70859985351562,0.027941677791025406,0.028335707862409354,1.831961539628424,2.132612366003458
1817,2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.43964385986328,95467100,3.4133188702309303,49.46683621607763,46.468147955804014,126.00275238989899,124.0420052806702,129.09039993286132,125.76799987792968,-0.006912551195157183,-0.006888714468965329,1.8250489884332668,2.125723651534493
1818,2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.03162384033203,88530500,3.3299878646343237,41.41068370150533,42.714404415441805,125.77087960354572,123.96374767784287,128.91259994506837,125.85689987182617,-0.02019608359087706,-0.019993508726392273,1.8048529048423898,2.105730142808101
1819,2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.52305603027344,98844700,3.234275835702188,43.597739933970864,43.71371301992749,125.56770771077494,123.89694072061609,128.74839981079103,125.90959983825684,0.004154900569348873,0.0041635441356262515,1.8090078054117387,2.1098936869437273
1820,2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.13243865966797,94071200,3.137951457457344,46.487533924957845,44.99505259653634,125.39681717641015,123.84373395554393,128.5547998046875,126.03309982299805,0.005128239181954568,0.005141411107143501,1.8141360445936932,2.1150350980508708
1821,2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.3093490600586,80819200,2.9539581741235943,47.40034249919871,45.383782162251336,125.23968706712539,123.79514515225887,128.40439971923828,126.15929985046387,0.001483926952502729,0.0014850285169158983,1.8156199715461958,2.116520126567787
1822,2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.84487915039062,85671900,2.893392546291206,40.69627207951587,42.69404286021128,125.03028763413533,123.71801359530085,128.2595997619629,126.2538998413086,-0.012350423121959254,-0.012274469653688724,1.8032695484242365,2.104245656914098
1823,2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.05632019042969,118323800,2.997192913562105,52.525603561784465,47.731708753761026,124.91733523773313,123.68696385135189,128.14599975585938,126.32589988708496,0.018591735435863486,0.018765637792876655,1.8218612838601,2.1230112947069744
1824,2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.89175415039062,75089100,2.8590223229527862,56.36201610662337,49.536501181417805,124.84214562056712,123.67336060677067,127.96539978027344,126.365599899292,0.006934545176822819,0.006958644809685222,1.8287958290369228,2.1299699395166596
1825,2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.74205017089844,88651200,2.9020196571180135,66.982363119668,55.21793366917711,124.88363016587347,123.71745250615895,127.74599990844726,126.43769989013671,0.02330359779765286,0.02357724817787732,1.8520994268345756,2.153547187694537
1826,2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,124.04673767089844,80171300,2.6988733814638772,67.95497915363457,55.79091015091971,124.93564463326952,123.76680986414536,127.48879974365235,126.53659988403321,0.002459225846468795,0.002462252222689809,1.8545586526810445,2.1560094399172267
1827,2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.70777130126953,83466700,2.7104627240114487,73.01148265732192,58.87979474840317,125.05189392317577,123.84865524358563,127.18839981079101,126.65589988708496,0.01330154149850735,0.013390400551981152,1.8678601941795518,2.169399840469208
1828,2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,128.12559509277344,88844600,2.6789677439768886,78.71515583185584,62.93898759752601,125.26005496973168,123.97759277560078,126.93239974975586,126.76459991455079,0.01905113813636069,0.019233769000189582,1.8869113323159126,2.1886336094693974
1829,2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.72036743164062,106686700,2.80625693275586,83.16872573217381,66.73419890916779,125.56358222582064,124.1562543047968,126.75119979858398,126.90249992370606,0.020049269570346574,0.020251606146730827,1.906960601886259,2.208885215616128
1830,2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.99050903320312,91420000,2.7439338162460944,71.52827434999632,62.16385588389514,125.7861870598341,124.29652660555655,126.63419998168945,127.0222999572754,-0.013321378272986115,-0.013233041404781432,1.8936392236132729,2.1956521742113466
1831,2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,132.12583923339844,91266500,2.8405144380602683,78.03041133559938,66.62534139241693,126.12515982908694,124.49718930001644,126.68359970092773,127.16359985351562,0.024015813033878553,0.024306515156183428,1.9176550366471514,2.2199586893675303
1832,2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.7669677734375,87222800,2.911868995178891,65.00086112911902,60.815151931309366,126.35672214085989,124.6463538441606,126.6413996887207,127.2899998474121,-0.0180144027371861,-0.017853113347054084,1.8996406339099654,2.202105576020476
1833,2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,132.19464111328125,89347100,2.9201735988252104,70.84602985955486,64.26874258685447,126.6760663706301,124.84147555021681,126.63159957885742,127.45469985961914,0.018535038796433676,0.018707878842231906,1.918175672706399,2.220813454862708
1834,2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.86048889160156,84922400,2.7015772832285285,68.99554886844533,63.43989080606091,126.96955410755085,125.02600085936321,126.63599960327149,127.60989990234376,-0.002531054230359273,-0.002527853813313219,1.9156446184760396,2.218285601049395
1835,2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.52882385253906,94264200,2.6199240831690958,70.776600968669,64.42798914019625,127.27819890089751,125.22033740349245,126.58499954223633,127.78489990234375,0.005055718395400615,0.005068520104500429,1.9207003368714402,2.2233541211538954
1836,2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.8284454345703,94812300,2.7770779599596715,60.46666074837641,59.986089774382556,127.50689700715061,125.37656835808372,126.51199966430664,127.97749992370605,-0.012913004562690159,-0.012829989428388311,1.90778733230875,2.2105241317255073
1837,2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,131.2117919921875,68847100,2.730352101142888,61.92536704299738,60.64480811059467,127.74192065392903,125.53742839059692,126.44379959106445,128.1607999420166,0.0029256191960594004,0.002929902996470446,1.9107129515048094,2.2134540347219778
1838,2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.67849731445312,84566500,2.7317289773189044,52.8287220946233,56.629005404774105,127.90655131226147,125.6642120351674,126.36239974975587,128.3198999786377,-0.011754185541666849,-0.011685374970739737,1.8989587659631426,2.201768659751238
1839,2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,132.0177459716797,78657500,2.7957666485278105,62.60595248852916,60.88464314133962,128.15805939116174,125.83561392207929,126.34099990844726,128.497200088501,0.017877774998778996,0.01803853902359487,1.9168365409619217,2.219807198774833
1840,2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.41085815429688,66905100,2.610657127309552,64.06632015087139,61.56718248931606,128.41539044330062,126.01154238343817,126.33279983520508,128.65390007019042,0.002973492257638755,0.002977917470767144,1.9198100332195605,2.2227851162456
1841,2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.0865020751953,66015800,2.423420830802161,61.74532832394486,60.62725154951293,128.64968883335348,126.17745242316511,126.3131999206543,128.77060005187988,-0.0024525435377266216,-0.002449538509980198,1.9173574896818337,2.2203355777356197
1842,2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.2904052734375,107760100,2.354361060888459,55.941772041108734,58.27553498073054,128.84303444110645,126.324037559955,126.32099990844726,128.87560005187987,-0.006045453012287637,-0.0060272160300057775,1.9113120366695462,2.214308361705614
1843,2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.19212341308594,151101000,2.678025248758188,55.19450551342468,57.97651741437711,129.02487606018224,126.46573970188736,126.37379989624023,128.9809999847412,-0.0007489411301162342,-0.0007486607437100501,1.91056309553943,2.2135597009619037
1844,2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.20675659179688,109839500,2.651163103846304,41.97999725701284,52.15527292109621,129.1203713799346,126.5646360783622,126.40879989624024,129.0731000518799,-0.01524894796793664,-0.015133271488823707,1.8953141475714932,2.1984264294730798
1845,2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.26821899414062,75135100,2.6452827476327694,49.51877867410594,54.770102284797595,129.2544741997855,126.68295998346656,126.46219985961915,129.1609999847412,0.008181762097687896,0.008215324183090233,1.903495909669181,2.2066417536561698
1846,2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.65861511230469,137564700,3.1016704033838915,29.86116079767264,43.62092477470703,129.1993967203477,126.70606965654883,126.49919982910156,129.19569999694824,-0.036026746202395626,-0.035385506636376296,1.8674691634667855,2.1712562470197936
1847,2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.90434265136719,84000900,3.0300029849177776,31.551039415723295,44.27215879639341,129.15628336282487,126.73367235846897,126.54399993896484,129.25890007019044,0.0019535667468990143,0.0019554762016296134,1.8694227302136845,2.1732117232214234
1848,2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.5162353515625,78128300,2.9714315222983854,42.2073477195283,48.47651471151895,129.17917442675974,126.79320370767084,126.63180007934571,129.32390014648436,0.012721233575516806,0.01280249267375666,1.8821439637892015,2.18601421589518
1849,2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.19557189941406,78973300,2.801226844726741,45.06676278514584,49.64891540556852,129.2195992223326,126.86086317314007,126.81620025634766,129.40190017700195,0.003616093177779508,0.003622639130594907,1.885760056966981,2.1896368550257748
1850,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.88753509521484,88071200,2.8867671748048407,31.902051630723662,42.24774495241807,129.1266737027949,126.86064803058524,126.92800018310547,129.4526001739502,-0.026143309286186855,-0.025804531652698692,1.859616747680794,2.163832323373076
1851,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.96206665039062,126142800,3.0572292685548184,29.125181810163085,40.43187668894659,129.00052977963077,126.84182338962532,126.8904002380371,129.43290023803712,-0.007437878917544822,-0.007410286348592199,1.8521788687632492,2.156422037024484
1852,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.87065887451172,112172300,3.143339896205469,21.747775536331304,35.017420946181105,128.75619514682433,126.76119315702019,126.8434001159668,129.38250022888184,-0.025254736249268578,-0.02493850311901713,1.8269241325139807,2.1314835339054667
1853,2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.03661346435547,105861300,3.1771491800064737,35.17067431574428,40.980917976902305,128.60771695364312,126.72572400976638,126.90160018920898,129.34520027160644,0.017761059416186227,0.017919724996269926,1.844685191930167,2.149403258901737
1854,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.47824096679688,81918000,3.1404133212834506,47.10366593657948,46.89701183114156,128.5623161691176,126.74006604815204,127.04800018310547,129.35310020446778,0.019650388611717078,0.019844728361323005,1.864335580541884,2.16924798726306
1855,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.31651306152344,74244600,3.0174969581425115,42.73690993770332,44.60587745177782,128.47242128574302,126.73075774310084,127.1450001525879,129.33350021362304,-0.009301662012151579,-0.009258535374112142,1.8550339185297324,2.159989451888948
1856,2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.9184799194336,63342900,2.9021401190468175,37.815129220611986,41.94988685748908,128.33036548920884,126.69351498529926,127.31480010986328,129.26320014953615,-0.011309440361142285,-0.011245729046459818,1.8437244781685902,2.148743722842488
1857,2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.76095581054688,92612000,2.7818340389820935,37.25119612296897,41.64897116493801,128.1876061540009,126.65384146957861,127.38680023193359,129.20050010681152,-0.0012823279157823085,-0.0012815060846637083,1.8424421502528079,2.1474622167578246
1858,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.34041595458984,76857100,2.817286144741348,51.16463516879312,48.20147638329731,128.15319013065158,126.6668346594601,127.5334001159668,129.15390007019042,0.02079436130838979,0.021012070461853494,1.8632365115611977,2.168474287219678
1859,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.489501953125,79295400,2.8133882548536326,43.154207457169406,44.35271909959307,128.04639837278978,126.64234289006832,127.60280014038086,129.04130004882813,-0.014877201427072332,-0.014767082628783457,1.8483593101341254,2.1537072045908947
1860,2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.13367462158203,63092900,2.770047380764609,51.08998035563632,48.30165671373057,128.00928465127336,126.65140537688124,127.72420013427734,128.96360008239745,0.013226329720446916,0.01331418452429367,1.8615856398545723,2.167021389115188
1861,2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.93675994873047,72009500,2.660041701997455,50.11253730958007,47.86359660026585,127.96578335223829,126.65632807290099,127.78240020751953,128.8954000854492,-0.001574779445462458,-0.0015735401309459052,1.86001086040911,2.1654478489842424
1862,2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.88753509521484,56575900,2.4186073475268364,49.83443461773757,47.74700275535876,127.92202708250821,126.6601631303509,127.80800018310546,128.83700004577636,-0.0003941127283155435,-0.0003940350760958111,1.8596167476807943,2.1650538139081466
1863,2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.34182739257812,94625600,2.438805949107824,41.41526770281784,44.11346863384253,127.8184181294411,126.63283314320131,127.8184001159668,128.79569999694823,-0.012454051517594754,-0.012376820762394547,1.8471626961631995,2.152676993145752
1864,2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.68218994140625,71311100,2.2689765278067062,38.20200264045302,42.62279097135326,127.69259783457485,126.5927770534419,127.9000001525879,128.7317000579834,-0.00536235764582328,-0.005348005870638883,1.8418003385173762,2.147328987275113
1865,2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.35729217529297,67637100,2.1462650285078686,36.57151125103285,41.87226384238302,127.55877042064239,126.54697946385488,127.98580017089844,128.70850006103515,-0.002651790150224999,-0.002648277260559384,1.8391485483671512,2.144680710014554
1866,2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.12521362304688,59278900,2.009654997579847,43.25061104035823,44.3658711372488,127.46077932801303,126.51753427761209,128.01920013427736,128.64990005493163,0.006256527914626482,0.006276140867059743,1.8454050762817777,2.150956850881614
1867,2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.62874603271484,76229200,1.9982757558078375,34.896334070199785,40.70158513978856,127.30702331183713,126.45857322093714,128.03920013427734,128.56480003356933,-0.012228604938742515,-0.012154139395007202,1.8331764713430352,2.1388027114866066
1868,2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.9423828125,75169300,2.087093897347008,51.71813244797721,47.87021153543169,127.2514537462611,126.44731433318886,128.1552001953125,128.53390007019044,0.018843507251345516,0.019022166559055975,1.8520199785943807,2.1578248780456626
1869,2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.95223236083984,71057600,2.001794463978797,51.78000045924881,47.89908162358636,127.19845561997161,126.43647645581638,128.26140029907228,128.50490005493165,7.944824019504792e-05,7.945139629006448e-05,1.8520994268345758,2.1579043294419527
1870,2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.77922821044922,74403800,2.0815388531230092,57.1586875498384,50.38422384333699,127.18047688443428,126.44248678072634,128.3720002746582,128.46340003967285,0.006649773870081374,0.006671932706195927,1.8587492007046573,2.164576262148149
1871,2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.16319274902344,56877900,1.95989092509595,59.59968408584636,51.53996560152941,127.1784972910611,126.4561008494925,128.4868002319336,128.44559997558594,0.0030724363173638206,0.003077161087438496,1.861821637022021,2.1676534232355875
1872,2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.15897369384766,71186400,2.0013350786536717,50.77263219187996,48.36669624892336,127.13659546044504,126.4492473794105,128.61100021362304,128.43529998779297,-0.00805561654989767,-0.008023257021182562,1.8537660204721234,2.159630166214405
1873,2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.37979888916016,53522400,1.9068592056010267,59.31819905721378,52.21821536200358,127.1449642060794,126.4670840347513,128.7150001525879,128.43049995422362,0.009784642636074163,0.009832668763525065,1.8635506631081975,2.1694628349779297
1874,2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.4613494873047,96906500,2.130164117844965,73.0800808335938,60.273642789312106,127.27574975594055,126.54654763262829,128.86460006713867,128.41499992370606,0.024280736124883233,0.024577913552578545,1.8878313992330806,2.194040748530508
1875,2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.63436126708984,62746300,1.998713060133854,66.08109508088198,57.47330442602361,127.36846542785067,126.60780410306432,128.93940002441406,128.34269996643067,-0.0064585520032784,-0.006437740384699686,1.8813728472298021,2.187603008145808
1876,2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.136474609375,91815000,2.060324433797768,68.23589805764584,58.72708350267756,127.47754497564023,126.67794647521126,129.0181999206543,128.25349983215332,0.003926210979266916,0.003933928642679829,1.885299058209069,2.191536936788488
1877,2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.75108337402344,96721700,2.180279394008578,74.3493794906708,62.55063312576362,127.64666059565955,126.77917512493246,129.09599975585937,128.1421997833252,0.012522111167555784,0.012600841079968284,1.8978211693766247,2.204137777868456
1878,2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.44171142578125,108953300,2.090237736717174,62.89618401573147,57.868616765405285,127.75698789441279,126.8520628791688,129.09799987792968,128.01519981384277,-0.010142977881138769,-0.010091711359132227,1.8876781914954859,2.194046066509324
1879,2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.2532196044922,79663300,2.248774766935033,70.28454629341275,62.09572875629508,127.93514535156358,126.9599428825864,129.08399993896484,127.91759986877442,0.014005376356881254,0.014103911108376721,1.9016835678523671,2.2081499776177007
1880,2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.90719604492188,74783600,2.2789507593539122,75.48458003437175,65.49934429943896,128.1721983074842,127.0989538300112,129.13879974365236,127.8864998626709,0.012618409003462321,0.012698357044814257,1.9143019768558294,2.2208483346625147
1881,2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.63156127929688,60214200,2.1091023075433086,73.0006129205297,64.4604317552394,128.38897472476884,127.22966755512468,129.12419982910157,127.90389976501464,-0.002092041908841114,-0.002089855114387973,1.9122099349469883,2.2187584795481268
1882,2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.34603881835938,68711000,2.0520886513038628,70.20897662404836,63.339870258013995,128.58587782035085,127.35205044833229,129.1517999267578,127.89659980773926,-0.00217134064173261,-0.0021689849869261923,1.9100385943052558,2.216589494561201
1883,2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.05067443847656,70783700,1.9132191055539807,67.11146075156205,62.13646626139842,128.76329440035087,127.46606926342179,129.12399993896486,127.87779975891114,-0.0022512619965060023,-0.00224872980678148,1.9077873323087498,2.2143407647544193
1884,2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.69485473632812,62111300,1.945616288996046,74.43608531779498,66.008023653837,128.9992435916821,127.61089955086486,129.1363998413086,127.88619972229004,0.012467951816820925,0.012546000760933262,1.9202552841255707,2.226886765515353
1885,2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.2208709716797,64556100,1.973385303374959,79.40319720958128,69.15998169150105,129.2867243069516,127.78355504156168,129.16619995117188,127.8755997467041,0.011434620168019558,0.011500245331623304,1.9316899042935902,2.238387010846976
1886,2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.84112548828125,63261400,1.9114743378816612,81.14082746311004,70.36289900808094,129.58763734251693,127.96526695586476,129.24320007324218,127.87759986877441,0.0046105307849875245,0.0046211756352296796,1.9363004350785777,2.243008186482206
1887,2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.1463165283203,52485800,1.8626933359298168,82.01199504293993,70.96306443235477,129.88890663388727,128.14951917995577,129.3186001586914,127.88119987487794,0.00226085897400062,0.002263416642797056,1.9385612940525783,2.245271603125003
1888,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.79470825195312,78852600,1.9865936775882804,87.74366238885119,75.58363264798447,130.28385173506297,128.38339022023126,129.47900024414062,127.92069999694824,0.01940689508131225,0.01959643299833358,1.9579681891338905,2.2648680361233366
1889,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.82284545898438,108181800,2.158507035449553,90.45962723023662,78.41614801334121,130.74409301103935,128.65342218166154,129.63300018310548,127.98700004577637,0.014611207368077129,0.01471847284778427,1.9725793965019676,2.279586508971121
1890,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.33338928222656,104911600,2.2601481899835454,92.77258298917376,81.30701759317034,131.28628572920326,128.96860208547454,129.8300003051758,128.08140007019043,0.017795947144979396,0.01795523852305836,1.990375343646947,2.2975417474941793
1891,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.0239715576172,105575500,2.4944140421678154,80.8459326846227,75.6181988592983,131.75505905328015,129.25120413315156,130.00700042724608,128.16010017395018,-0.00924228650283921,-0.009199707848613237,1.9811330571441077,2.288342039645566
1892,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.86502075195312,99890800,2.5666406075724133,84.18168680184581,77.95380994933444,132.27878225159668,129.5652397069575,130.23760040283204,128.27930015563965,0.0129704962295284,0.013054977977341231,1.9941035533736362,2.3013970176229073
1893,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.2644805908203,76299700,2.5314072813790327,78.94909604429688,75.41592298591961,132.75804569271054,129.86097753454249,130.45800048828124,128.41590019226075,-0.004212572156644889,-0.004203711720665804,1.9898909812169914,2.2971933059022414
1894,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.38685607910156,100827100,2.716920788475555,81.46152755015837,76.92769057098485,133.26322034749242,130.1734334128614,130.74160034179687,128.57520011901855,0.007858311563922202,0.007889269132515198,1.9977492927809135,2.3050825750347563
1895,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.84254455566406,127050800,2.8902189522033774,87.02440390418747,80.83536352028102,133.8862310749039,130.54920688778464,131.0738003540039,128.7680001068115,0.023814650922352156,0.024100484218248397,2.0215639437032658,2.3291830592530047
1896,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.18289184570312,106820300,2.8930453393328057,81.57326468843642,78.11568695119101,134.45853557108566,130.90427201332432,131.48640029907227,128.9928000640869,-0.004502229775527329,-0.004492109932034749,2.0170617139277383,2.3246909493209698
1897,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.12525939941406,93251400,3.034037380002896,66.42972585634632,70.18326143555755,134.92643611299007,131.21092008018223,131.8522001647949,129.1981000518799,-0.014175951249266395,-0.014075945568625792,2.002885762678472,2.310615003752344
1898,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.2461700439453,121434600,3.274889357245786,47.170218464137626,58.1873792278667,135.2214777143725,131.43347605776756,132.10639999389647,129.3691000366211,-0.027283249493411783,-0.026914423511397723,1.97560251318506,2.2837005802409465
1899,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.8889617919922,96350000,3.4713350426783074,59.90573659341054,64.34978580414452,135.65004697641612,131.72489225259363,132.42519973754884,129.62069999694825,0.025642410274702807,0.025974005107115117,2.0012449234597627,2.309674585348062
1900,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.15057373046875,74993500,3.192571324248817,56.67475740508662,62.344010516807025,136.03239783602663,131.99568634455187,132.7961996459961,129.86209991455078,-0.005144926673252077,-0.005131714206784155,1.9960999967865105,2.304542871141278
1901,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.5288848876953,77338200,3.136490142464388,61.228746555949805,64.5644004584409,136.45465686409452,132.28884113083316,133.21399963378906,130.05219993591308,0.009582613846949351,0.009628674099327439,2.00568261063346,2.3141715452406055
1902,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.2616729736328,71447400,2.9627055748188056,66.40745149688047,67.18406169486471,136.92937610701608,132.61104224821455,133.72979965209962,130.2865998840332,0.011917763641687975,0.011989063148829748,2.017600374275148,2.3261606083894355
1903,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.6849822998047,72434100,2.843748333103619,67.63952921565418,67.81020451723361,137.4023419652964,132.93537815405514,134.21019973754883,130.55589996337892,0.0028903258579504668,0.002894506876931713,2.0204907001330987,2.3290551152663674
1904,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.49935913085938,104818600,2.9603562372472987,55.4008370586013,61.306557832742854,137.7697012714597,133.2093311464988,134.5965998840332,130.82230003356935,-0.01501246173558133,-0.014900336524955593,2.0054782383975174,2.314154778741412
